,u_years_experience,u_degree,u_senior-level_skill,u_nr_commits,u_nr_languages,u_nr_stars
3922,3.0,1.0,0.97985065,6.0,12.0,9.0
3923,3.0,2.0,0.47741508,4.0,12.0,0.0
3924,3.0,2.0,0.19903588,3.0,0.0,6.0
3925,5.0,1.0,0.50889325,8.0,10.0,3.0
3926,1.0,2.0,0.461383,2.0,2.0,1.0
3927,1.0,0.0,0.4113121,6.0,0.0,4.0
3928,1.0,2.0,0.9043151,5.0,1.0,2.0
3929,2.0,1.0,0.5308083,1.0,2.0,3.0
3930,2.0,0.0,0.12925339,3.0,11.0,4.0
3931,4.0,1.0,0.13395023,8.0,2.0,6.0
3932,2.0,0.0,0.21266544,3.0,0.0,2.0
3933,3.0,0.0,0.5698638,2.0,2.0,6.0
3934,3.0,2.0,0.76303923,5.0,2.0,6.0
3935,4.0,0.0,0.67203534,3.0,2.0,4.0
3936,3.0,1.0,0.09900427,4.0,0.0,2.0
3937,5.0,2.0,0.5515684,5.0,9.0,4.0
3938,4.0,1.0,0.14437449,1.0,5.0,1.0
3939,3.0,0.0,0.05843973,6.0,14.0,7.0
3940,3.0,2.0,0.28719807,2.0,5.0,3.0
3941,3.0,1.0,0.5935292,5.0,2.0,1.0
3942,3.0,0.0,0.65894186,7.0,1.0,6.0
3943,1.0,0.0,0.6155232,6.0,2.0,5.0
3944,6.0,1.0,0.15838635,5.0,4.0,1.0
3945,2.0,2.0,0.60784495,3.0,1.0,0.0
3946,5.0,2.0,0.6566105,4.0,2.0,7.0
3947,4.0,1.0,0.815935,3.0,1.0,3.0
3948,6.0,3.0,0.0763998,2.0,9.0,4.0
3949,2.0,2.0,0.8715534,6.0,7.0,5.0
3950,1.0,0.0,0.937196,5.0,2.0,6.0
3951,3.0,0.0,0.88565314,7.0,4.0,3.0
3952,6.0,0.0,0.85730517,4.0,9.0,3.0
3953,0.0,0.0,0.06363726,2.0,0.0,2.0
3954,4.0,0.0,0.18067145,5.0,1.0,5.0
3955,2.0,0.0,0.68503845,1.0,5.0,5.0
3956,3.0,3.0,0.9377686,2.0,11.0,7.0
3957,5.0,0.0,0.9649433,3.0,1.0,4.0
3958,3.0,0.0,0.09111643,5.0,5.0,2.0
3959,3.0,0.0,0.16858375,7.0,6.0,9.0
3960,1.0,1.0,0.4163978,4.0,8.0,3.0
3961,2.0,3.0,0.94455826,3.0,4.0,5.0
3962,1.0,1.0,0.44572604,6.0,4.0,4.0
3963,3.0,0.0,0.2854371,2.0,6.0,4.0
3964,1.0,1.0,0.64915454,0.0,4.0,6.0
3965,1.0,0.0,0.267393,4.0,0.0,3.0
3966,2.0,0.0,0.35648978,3.0,2.0,1.0
3967,5.0,0.0,0.16173553,3.0,10.0,4.0
3968,2.0,3.0,0.071851134,3.0,3.0,3.0
3969,3.0,0.0,0.13984048,3.0,7.0,3.0
3970,2.0,1.0,0.057091117,3.0,5.0,5.0
3971,6.0,3.0,0.58397603,3.0,0.0,0.0
3972,3.0,0.0,0.9270946,5.0,5.0,2.0
3973,1.0,1.0,0.6724348,5.0,3.0,5.0
3974,4.0,3.0,0.8276452,5.0,4.0,1.0
3975,3.0,1.0,0.6262791,3.0,4.0,9.0
3976,2.0,3.0,0.75729406,8.0,0.0,8.0
3977,2.0,0.0,0.74948335,6.0,1.0,7.0
3978,2.0,1.0,0.07951748,4.0,3.0,5.0
3979,1.0,0.0,0.5134188,5.0,1.0,2.0
3980,1.0,3.0,0.21959329,8.0,1.0,2.0
3981,4.0,0.0,0.1973002,4.0,9.0,8.0
3982,0.0,0.0,0.15676928,7.0,3.0,8.0
3983,3.0,0.0,0.37578464,0.0,4.0,4.0
3984,2.0,1.0,0.09339726,4.0,3.0,7.0
3985,6.0,3.0,0.6652726,3.0,14.0,3.0
3986,1.0,0.0,0.5229176,1.0,5.0,10.0
3987,7.0,3.0,0.8185941,2.0,3.0,3.0
3988,5.0,1.0,0.4524461,6.0,3.0,1.0
3989,3.0,1.0,0.86395967,5.0,1.0,2.0
3990,3.0,1.0,0.10665631,6.0,9.0,4.0
3991,4.0,0.0,0.27139163,8.0,3.0,1.0
3992,4.0,0.0,0.99737525,1.0,4.0,2.0
3993,0.0,0.0,0.033410788,5.0,5.0,4.0
3994,2.0,0.0,0.8341619,4.0,2.0,7.0
3995,2.0,2.0,0.44418216,8.0,5.0,3.0
3996,1.0,1.0,0.17001903,1.0,4.0,2.0
3997,3.0,0.0,0.52605486,1.0,0.0,8.0
3998,2.0,2.0,0.6560694,5.0,4.0,2.0
3999,1.0,2.0,0.49776495,2.0,9.0,9.0
