,u_years_experience,u_degree,u_senior-level_skill,u_nr_commits,u_nr_languages,u_nr_stars
3924,1.0,1.0,0.7051432,3.0,1.0,1.0
3925,1.0,2.0,0.56113005,3.0,2.0,3.0
3926,3.0,2.0,0.5839534,8.0,16.0,3.0
3927,4.0,1.0,0.23405516,0.0,6.0,6.0
3928,5.0,2.0,0.8723817,0.0,6.0,5.0
3929,2.0,2.0,0.047772646,5.0,5.0,4.0
3930,0.0,0.0,0.38491333,6.0,3.0,1.0
3931,6.0,0.0,0.056096435,3.0,1.0,5.0
3932,5.0,0.0,0.60943115,5.0,0.0,9.0
3933,3.0,0.0,0.5901265,5.0,1.0,6.0
3934,4.0,2.0,0.14768982,6.0,1.0,4.0
3935,3.0,1.0,0.3194691,1.0,9.0,4.0
3936,6.0,0.0,0.25406086,4.0,9.0,4.0
3937,0.0,0.0,0.72333443,6.0,1.0,6.0
3938,7.0,0.0,0.36884022,4.0,5.0,6.0
3939,2.0,1.0,0.7965003,3.0,7.0,3.0
3940,6.0,3.0,0.8852098,4.0,3.0,5.0
3941,3.0,2.0,0.87494504,6.0,0.0,2.0
3942,6.0,1.0,0.73526585,9.0,3.0,0.0
3943,4.0,1.0,0.35079908,4.0,8.0,1.0
3944,5.0,0.0,0.005539179,2.0,6.0,8.0
3945,1.0,0.0,0.70288,1.0,2.0,1.0
3946,4.0,2.0,0.83577776,3.0,2.0,2.0
3947,2.0,2.0,0.7694881,3.0,0.0,6.0
3948,2.0,0.0,0.7739469,7.0,3.0,3.0
3949,2.0,1.0,0.16757298,7.0,2.0,1.0
3950,6.0,0.0,0.37659776,4.0,2.0,2.0
3951,1.0,2.0,0.24423146,7.0,3.0,6.0
3952,1.0,0.0,0.524904,2.0,2.0,5.0
3953,0.0,3.0,0.75560033,3.0,4.0,4.0
3954,2.0,0.0,0.85965884,3.0,0.0,2.0
3955,5.0,0.0,0.10777414,5.0,2.0,5.0
3956,5.0,2.0,0.36988997,6.0,7.0,3.0
3957,3.0,2.0,0.4159932,3.0,6.0,2.0
3958,0.0,0.0,0.5738827,2.0,14.0,1.0
3959,3.0,0.0,0.84498405,3.0,16.0,6.0
3960,2.0,1.0,0.7122365,3.0,1.0,3.0
3961,1.0,2.0,0.88426805,2.0,4.0,3.0
3962,1.0,1.0,0.9699459,2.0,4.0,3.0
3963,3.0,3.0,0.18277156,4.0,11.0,2.0
3964,1.0,0.0,0.9284266,5.0,3.0,8.0
3965,10.0,0.0,0.6647546,3.0,5.0,5.0
3966,6.0,1.0,0.46407533,2.0,3.0,3.0
3967,5.0,2.0,0.27792525,7.0,7.0,0.0
3968,6.0,2.0,0.49106252,8.0,3.0,10.0
3969,1.0,3.0,0.29314315,4.0,5.0,4.0
3970,2.0,3.0,0.19280517,5.0,0.0,3.0
3971,4.0,1.0,0.48105562,1.0,7.0,10.0
3972,2.0,0.0,0.27950108,2.0,3.0,0.0
3973,5.0,2.0,0.5166701,5.0,6.0,1.0
3974,3.0,1.0,0.6321238,5.0,3.0,1.0
3975,2.0,0.0,0.91959286,3.0,0.0,1.0
3976,2.0,2.0,0.66989875,4.0,0.0,5.0
3977,8.0,2.0,0.4959067,4.0,5.0,8.0
3978,3.0,0.0,0.21788406,5.0,3.0,3.0
3979,2.0,0.0,0.8748572,1.0,4.0,0.0
3980,5.0,0.0,0.6048467,4.0,0.0,1.0
3981,4.0,0.0,0.233248,4.0,2.0,5.0
3982,7.0,1.0,0.051600814,1.0,9.0,6.0
3983,6.0,1.0,0.846475,5.0,0.0,8.0
3984,1.0,3.0,0.14272201,4.0,0.0,2.0
3985,2.0,1.0,0.59905493,7.0,3.0,5.0
3986,4.0,2.0,0.73882294,4.0,6.0,3.0
3987,4.0,1.0,0.021981478,4.0,1.0,5.0
3988,1.0,1.0,0.48577726,2.0,5.0,3.0
3989,1.0,2.0,0.07129586,2.0,3.0,3.0
3990,4.0,3.0,0.7115537,5.0,5.0,4.0
3991,1.0,2.0,0.78528094,3.0,2.0,4.0
3992,1.0,0.0,0.44460166,3.0,7.0,3.0
3993,5.0,0.0,0.43058586,2.0,2.0,4.0
3994,4.0,2.0,0.33907795,2.0,0.0,3.0
3995,6.0,0.0,0.7826971,1.0,4.0,6.0
3996,2.0,1.0,0.778599,8.0,5.0,4.0
3997,3.0,0.0,0.61674213,5.0,6.0,0.0
3998,3.0,0.0,0.16622293,4.0,3.0,2.0
3999,3.0,0.0,0.10226333,3.0,4.0,3.0
