,u_years_experience,u_degree,u_senior-level_skill,u_nr_commits,u_nr_languages,u_nr_stars
3923,3.0,1.0,0.6998106,5.0,4.0,6.0
3924,2.0,1.0,0.90727293,4.0,5.0,1.0
3925,4.0,1.0,0.38738513,3.0,3.0,1.0
3926,2.0,1.0,0.052256703,4.0,9.0,0.0
3927,6.0,0.0,0.6645199,0.0,4.0,11.0
3928,6.0,0.0,0.17853379,3.0,2.0,6.0
3929,5.0,0.0,0.31397998,4.0,2.0,5.0
3930,5.0,2.0,0.5010724,6.0,0.0,8.0
3931,4.0,3.0,0.33895302,6.0,2.0,1.0
3932,4.0,1.0,0.17599869,5.0,6.0,3.0
3933,4.0,0.0,0.36627328,10.0,0.0,5.0
3934,2.0,3.0,0.17464137,7.0,3.0,0.0
3935,0.0,1.0,0.03937733,7.0,2.0,7.0
3936,3.0,0.0,0.8623792,2.0,2.0,7.0
3937,1.0,2.0,0.9851166,4.0,8.0,2.0
3938,4.0,2.0,0.64613605,13.0,6.0,5.0
3939,1.0,3.0,0.51791716,5.0,6.0,5.0
3940,4.0,1.0,0.16302228,6.0,4.0,1.0
3941,5.0,2.0,0.18660998,2.0,6.0,7.0
3942,4.0,2.0,0.5350169,3.0,4.0,3.0
3943,3.0,1.0,0.17725003,4.0,3.0,3.0
3944,2.0,3.0,0.27278435,5.0,1.0,5.0
3945,6.0,0.0,0.91781294,5.0,9.0,2.0
3946,8.0,1.0,0.091531515,5.0,1.0,1.0
3947,6.0,0.0,0.46405017,5.0,4.0,8.0
3948,3.0,2.0,0.018470764,4.0,0.0,4.0
3949,4.0,0.0,0.95688415,2.0,5.0,5.0
3950,2.0,2.0,0.8369783,4.0,3.0,4.0
3951,4.0,0.0,0.8129935,1.0,8.0,5.0
3952,5.0,2.0,0.16917264,5.0,1.0,5.0
3953,1.0,1.0,0.8462707,2.0,5.0,6.0
3954,0.0,1.0,0.74513566,4.0,0.0,3.0
3955,2.0,0.0,0.62734413,4.0,3.0,1.0
3956,1.0,0.0,0.107943535,2.0,6.0,1.0
3957,2.0,0.0,0.033220172,6.0,14.0,1.0
3958,7.0,0.0,0.26175952,3.0,1.0,3.0
3959,3.0,2.0,0.74707127,7.0,0.0,3.0
3960,1.0,1.0,0.9480121,3.0,7.0,6.0
3961,6.0,3.0,0.54431427,8.0,9.0,2.0
3962,3.0,1.0,0.2988485,4.0,1.0,6.0
3963,1.0,0.0,0.1811074,3.0,1.0,11.0
3964,5.0,0.0,0.73685074,6.0,9.0,3.0
3965,1.0,2.0,0.42688024,7.0,2.0,7.0
3966,1.0,2.0,0.0635401,2.0,2.0,4.0
3967,6.0,3.0,0.24575126,4.0,4.0,2.0
3968,5.0,0.0,0.18609846,6.0,5.0,11.0
3969,1.0,3.0,0.2535156,1.0,11.0,2.0
3970,2.0,0.0,0.039841294,3.0,13.0,2.0
3971,5.0,2.0,0.6103792,3.0,11.0,2.0
3972,2.0,3.0,0.6965802,3.0,2.0,1.0
3973,1.0,1.0,0.15327895,0.0,2.0,4.0
3974,2.0,0.0,0.62220454,3.0,0.0,2.0
3975,2.0,2.0,0.21960998,5.0,2.0,6.0
3976,3.0,0.0,0.29583716,4.0,5.0,3.0
3977,4.0,2.0,0.48111308,4.0,1.0,1.0
3978,1.0,2.0,0.7132288,4.0,5.0,8.0
3979,6.0,2.0,0.30840242,3.0,0.0,4.0
3980,2.0,1.0,0.5637324,4.0,4.0,8.0
3981,4.0,2.0,0.01061523,6.0,10.0,4.0
3982,1.0,0.0,0.07921159,5.0,5.0,4.0
3983,1.0,1.0,0.3597815,6.0,5.0,1.0
3984,2.0,1.0,0.9421364,2.0,11.0,2.0
3985,5.0,3.0,0.79294,1.0,9.0,6.0
3986,7.0,2.0,0.7102262,1.0,7.0,3.0
3987,5.0,0.0,0.7763835,6.0,11.0,3.0
3988,2.0,2.0,0.56938565,6.0,7.0,5.0
3989,4.0,2.0,0.084276915,8.0,6.0,5.0
3990,1.0,1.0,0.55428576,5.0,6.0,6.0
3991,4.0,0.0,0.5074394,6.0,3.0,2.0
3992,3.0,1.0,0.30618834,10.0,8.0,3.0
3993,0.0,2.0,0.40523958,1.0,2.0,3.0
3994,2.0,0.0,0.37980485,3.0,3.0,3.0
3995,2.0,0.0,0.7242384,4.0,2.0,3.0
3996,6.0,0.0,0.78156805,4.0,8.0,0.0
3997,2.0,0.0,0.20490956,2.0,2.0,5.0
3998,6.0,2.0,0.17421865,1.0,0.0,12.0
3999,1.0,0.0,0.17370784,5.0,1.0,11.0
