,u_years_experience,u_degree,u_senior-level_skill,u_nr_commits,u_nr_languages,u_nr_stars
3923,1.0,3.0,0.49558234,2.0,7.0,3.0
3924,5.0,2.0,0.33761895,5.0,1.0,5.0
3925,1.0,2.0,0.34585047,6.0,3.0,2.0
3926,3.0,1.0,0.14733434,2.0,12.0,5.0
3927,4.0,3.0,0.40330136,6.0,0.0,6.0
3928,1.0,2.0,0.08001411,5.0,12.0,8.0
3929,2.0,0.0,0.92378783,4.0,6.0,1.0
3930,7.0,3.0,0.7172599,3.0,6.0,6.0
3931,2.0,0.0,0.37745655,5.0,1.0,3.0
3932,0.0,1.0,0.82214534,3.0,3.0,8.0
3933,3.0,0.0,0.55347,4.0,6.0,9.0
3934,1.0,1.0,0.41788054,6.0,5.0,4.0
3935,4.0,0.0,0.092677,1.0,15.0,3.0
3936,2.0,0.0,0.82523966,0.0,4.0,8.0
3937,9.0,2.0,0.45775485,2.0,0.0,3.0
3938,1.0,3.0,0.69260967,0.0,2.0,7.0
3939,2.0,2.0,0.84306824,1.0,3.0,2.0
3940,1.0,1.0,0.039693356,0.0,8.0,9.0
3941,0.0,0.0,0.74342453,4.0,2.0,4.0
3942,3.0,1.0,0.52045774,5.0,1.0,3.0
3943,4.0,2.0,0.84295774,0.0,3.0,0.0
3944,4.0,0.0,0.9203993,6.0,4.0,5.0
3945,3.0,2.0,0.30488324,3.0,1.0,3.0
3946,2.0,3.0,0.22955596,6.0,5.0,6.0
3947,3.0,1.0,0.25026786,2.0,12.0,8.0
3948,6.0,0.0,0.053872466,2.0,6.0,3.0
3949,2.0,0.0,0.8611078,9.0,15.0,3.0
3950,0.0,2.0,0.72478426,9.0,2.0,4.0
3951,1.0,0.0,0.6684712,5.0,2.0,8.0
3952,1.0,1.0,0.42926013,6.0,0.0,9.0
3953,3.0,0.0,0.39969862,4.0,6.0,4.0
3954,2.0,1.0,0.017156959,4.0,0.0,6.0
3955,3.0,0.0,0.41707945,8.0,5.0,4.0
3956,2.0,3.0,0.32086313,4.0,10.0,2.0
3957,4.0,2.0,0.98094666,2.0,11.0,2.0
3958,1.0,0.0,0.6072334,2.0,8.0,2.0
3959,2.0,1.0,0.023736715,0.0,10.0,2.0
3960,2.0,1.0,0.7579601,5.0,1.0,2.0
3961,6.0,2.0,0.96202004,1.0,1.0,2.0
3962,3.0,0.0,0.49007332,7.0,1.0,1.0
3963,3.0,0.0,0.22737896,4.0,5.0,4.0
3964,5.0,3.0,0.10575998,2.0,0.0,7.0
3965,6.0,1.0,0.5715711,5.0,1.0,15.0
3966,2.0,0.0,0.83476293,3.0,7.0,4.0
3967,4.0,0.0,0.010587454,3.0,7.0,8.0
3968,2.0,0.0,0.67885745,3.0,2.0,6.0
3969,4.0,0.0,0.14029229,5.0,6.0,4.0
3970,1.0,2.0,0.84083605,4.0,7.0,2.0
3971,5.0,1.0,0.71601284,8.0,2.0,2.0
3972,2.0,0.0,0.45036638,5.0,2.0,5.0
3973,2.0,0.0,0.5299077,0.0,2.0,5.0
3974,3.0,1.0,0.24097145,1.0,8.0,11.0
3975,2.0,2.0,0.8880408,4.0,0.0,5.0
3976,3.0,1.0,0.5570251,1.0,4.0,4.0
3977,1.0,2.0,0.87475014,3.0,3.0,6.0
3978,3.0,1.0,0.771325,5.0,8.0,1.0
3979,0.0,0.0,0.73425305,1.0,2.0,5.0
3980,0.0,2.0,0.75176,8.0,1.0,1.0
3981,3.0,2.0,0.937062,3.0,10.0,4.0
3982,1.0,0.0,0.26958168,8.0,7.0,4.0
3983,7.0,2.0,0.94905746,5.0,2.0,12.0
3984,3.0,2.0,0.8015709,5.0,4.0,1.0
3985,5.0,3.0,0.39141607,7.0,9.0,3.0
3986,1.0,2.0,0.20768332,9.0,2.0,0.0
3987,3.0,2.0,0.44209003,5.0,7.0,6.0
3988,2.0,3.0,0.9441391,2.0,0.0,3.0
3989,3.0,0.0,0.9201833,5.0,1.0,1.0
3990,3.0,0.0,0.45248604,7.0,10.0,2.0
3991,4.0,1.0,0.92489934,3.0,14.0,1.0
3992,5.0,0.0,0.78010535,5.0,5.0,2.0
3993,1.0,3.0,0.17999518,8.0,5.0,4.0
3994,3.0,2.0,0.7066544,5.0,7.0,4.0
3995,1.0,2.0,0.064245105,2.0,2.0,1.0
3996,1.0,0.0,0.69359004,8.0,9.0,4.0
3997,5.0,0.0,0.96900356,1.0,12.0,8.0
3998,0.0,1.0,0.69621575,3.0,8.0,1.0
3999,3.0,0.0,0.7752317,2.0,3.0,4.0
