,u_years_experience,u_degree,u_senior-level_skill,u_nr_commits,u_nr_languages,u_nr_stars
3922,4.0,1.0,0.15243435,5.0,2.0,1.0
3923,0.0,2.0,0.5793642,7.0,2.0,9.0
3924,2.0,1.0,0.194911,6.0,3.0,2.0
3925,2.0,0.0,0.2018534,3.0,5.0,1.0
3926,4.0,3.0,0.7962371,5.0,11.0,4.0
3927,1.0,0.0,0.7555728,2.0,0.0,4.0
3928,7.0,0.0,0.6668471,5.0,0.0,4.0
3929,3.0,0.0,0.859022,5.0,3.0,4.0
3930,7.0,0.0,0.985404,3.0,3.0,7.0
3931,5.0,0.0,0.10467672,8.0,2.0,6.0
3932,2.0,1.0,0.29669797,3.0,0.0,4.0
3933,0.0,0.0,0.8850281,3.0,6.0,2.0
3934,1.0,0.0,0.23441362,2.0,4.0,4.0
3935,4.0,0.0,0.86380005,4.0,7.0,3.0
3936,2.0,3.0,0.3129977,2.0,0.0,3.0
3937,2.0,2.0,0.99409723,5.0,4.0,3.0
3938,2.0,2.0,0.03879416,2.0,10.0,2.0
3939,4.0,1.0,0.3984778,7.0,3.0,2.0
3940,6.0,0.0,0.24076283,2.0,1.0,1.0
3941,3.0,0.0,0.22663856,3.0,1.0,2.0
3942,6.0,1.0,0.57959616,6.0,1.0,0.0
3943,2.0,0.0,0.7974992,4.0,3.0,5.0
3944,4.0,0.0,0.32791007,8.0,2.0,2.0
3945,0.0,0.0,0.004417062,3.0,5.0,4.0
3946,3.0,2.0,0.9209627,5.0,4.0,2.0
3947,5.0,1.0,0.41859877,6.0,2.0,3.0
3948,3.0,2.0,0.26967394,5.0,4.0,4.0
3949,3.0,0.0,0.66425455,2.0,3.0,6.0
3950,0.0,0.0,0.3112824,2.0,2.0,1.0
3951,5.0,0.0,0.90488553,4.0,1.0,9.0
3952,7.0,2.0,0.58063436,5.0,1.0,7.0
3953,3.0,3.0,0.2252996,4.0,0.0,8.0
3954,3.0,0.0,0.032148123,4.0,6.0,4.0
3955,0.0,2.0,0.6488316,2.0,5.0,4.0
3956,0.0,1.0,0.110708,1.0,2.0,3.0
3957,5.0,1.0,0.6869625,3.0,15.0,0.0
3958,4.0,1.0,0.31343734,2.0,1.0,0.0
3959,1.0,0.0,0.107263565,2.0,5.0,7.0
3960,4.0,0.0,0.76886475,1.0,22.0,8.0
3961,4.0,0.0,0.9901602,1.0,0.0,2.0
3962,1.0,2.0,0.07429361,2.0,8.0,7.0
3963,4.0,0.0,0.2737819,3.0,2.0,5.0
3964,2.0,2.0,0.11245632,5.0,3.0,9.0
3965,7.0,2.0,0.88266337,3.0,2.0,2.0
3966,2.0,2.0,0.8243129,3.0,9.0,4.0
3967,5.0,0.0,0.47254634,8.0,8.0,6.0
3968,1.0,0.0,0.88095975,3.0,8.0,4.0
3969,1.0,2.0,0.21351922,7.0,2.0,4.0
3970,1.0,1.0,0.3821262,7.0,6.0,6.0
3971,5.0,2.0,0.62623656,4.0,4.0,9.0
3972,1.0,3.0,0.30125344,5.0,0.0,4.0
3973,0.0,3.0,0.78107595,3.0,2.0,3.0
3974,2.0,1.0,0.442855,7.0,5.0,3.0
3975,0.0,1.0,0.7667761,5.0,3.0,1.0
3976,3.0,2.0,0.6264678,4.0,7.0,0.0
3977,1.0,0.0,0.33117878,5.0,5.0,7.0
3978,1.0,0.0,0.73979366,1.0,4.0,8.0
3979,3.0,2.0,0.37900996,7.0,6.0,8.0
3980,5.0,1.0,0.14854658,5.0,2.0,3.0
3981,2.0,1.0,0.9706148,4.0,2.0,5.0
3982,0.0,1.0,0.5753553,2.0,1.0,1.0
3983,1.0,2.0,0.7817855,8.0,10.0,7.0
3984,5.0,2.0,0.11788666,6.0,2.0,3.0
3985,3.0,3.0,0.15727353,3.0,0.0,4.0
3986,5.0,0.0,0.81489885,5.0,0.0,0.0
3987,1.0,3.0,0.76115155,4.0,3.0,3.0
3988,0.0,0.0,0.19596052,4.0,2.0,1.0
3989,1.0,0.0,0.7690877,2.0,1.0,3.0
3990,4.0,1.0,0.807577,3.0,7.0,7.0
3991,2.0,2.0,0.0061444044,1.0,4.0,2.0
3992,4.0,0.0,0.7880384,2.0,10.0,4.0
3993,5.0,2.0,0.011202216,4.0,11.0,3.0
3994,6.0,2.0,0.39946973,7.0,6.0,1.0
3995,6.0,2.0,0.90441227,4.0,4.0,7.0
3996,4.0,0.0,0.33450782,6.0,6.0,3.0
3997,4.0,1.0,0.96602917,2.0,9.0,5.0
3998,4.0,2.0,0.37345755,1.0,4.0,5.0
3999,2.0,1.0,0.14044476,4.0,4.0,9.0
