,u_years_experience,u_degree,u_senior-level_skill,u_nr_commits,u_nr_languages,u_nr_stars
3923,0.0,2.0,0.006430626,2.0,2.0,7.0
3924,3.0,0.0,0.080459476,3.0,6.0,5.0
3925,2.0,0.0,0.9528005,5.0,7.0,3.0
3926,0.0,2.0,0.56908536,7.0,2.0,1.0
3927,2.0,0.0,0.33530402,2.0,0.0,6.0
3928,5.0,2.0,0.1622734,4.0,9.0,5.0
3929,6.0,0.0,0.9116399,0.0,0.0,4.0
3930,1.0,3.0,0.1096549,3.0,1.0,2.0
3931,4.0,2.0,0.047999978,2.0,0.0,2.0
3932,6.0,0.0,0.5060272,4.0,7.0,2.0
3933,5.0,1.0,0.71933913,7.0,0.0,5.0
3934,4.0,2.0,0.92874694,6.0,6.0,1.0
3935,1.0,0.0,0.87679124,2.0,4.0,10.0
3936,3.0,0.0,0.10744572,2.0,2.0,4.0
3937,1.0,0.0,0.5890205,3.0,0.0,1.0
3938,6.0,2.0,0.48516405,2.0,11.0,0.0
3939,3.0,0.0,0.87876487,5.0,1.0,7.0
3940,5.0,0.0,0.8722718,10.0,8.0,4.0
3941,4.0,2.0,0.38856733,4.0,11.0,6.0
3942,0.0,2.0,0.92020595,3.0,0.0,5.0
3943,2.0,2.0,0.61157215,6.0,6.0,2.0
3944,2.0,2.0,0.16498661,1.0,5.0,0.0
3945,3.0,2.0,0.6955881,3.0,3.0,1.0
3946,1.0,1.0,0.06267941,1.0,2.0,2.0
3947,4.0,0.0,0.014097571,4.0,2.0,2.0
3948,3.0,1.0,0.0006247759,5.0,2.0,2.0
3949,3.0,2.0,0.50028443,4.0,3.0,1.0
3950,1.0,2.0,0.61832654,6.0,7.0,7.0
3951,3.0,1.0,0.485371,5.0,10.0,7.0
3952,5.0,0.0,0.5175669,3.0,6.0,2.0
3953,8.0,2.0,0.8773835,7.0,1.0,6.0
3954,0.0,2.0,0.8593439,4.0,2.0,2.0
3955,1.0,1.0,0.33471918,2.0,9.0,4.0
3956,5.0,2.0,0.89374375,3.0,4.0,1.0
3957,2.0,0.0,0.29675364,2.0,4.0,5.0
3958,3.0,2.0,0.56448305,4.0,2.0,4.0
3959,7.0,2.0,0.40234947,4.0,4.0,7.0
3960,4.0,2.0,0.04599774,2.0,4.0,1.0
3961,0.0,2.0,0.9117476,6.0,2.0,6.0
3962,1.0,3.0,0.1747942,11.0,1.0,4.0
3963,1.0,2.0,0.925995,5.0,4.0,4.0
3964,2.0,0.0,0.5864363,7.0,2.0,6.0
3965,3.0,1.0,0.80374634,5.0,2.0,3.0
3966,4.0,0.0,0.93012094,2.0,1.0,4.0
3967,1.0,3.0,0.66983306,5.0,4.0,5.0
3968,5.0,1.0,0.89999974,4.0,5.0,7.0
3969,4.0,2.0,0.6403606,3.0,2.0,3.0
3970,3.0,1.0,0.4586891,7.0,4.0,8.0
3971,3.0,2.0,0.21476388,5.0,7.0,5.0
3972,4.0,3.0,0.21759307,6.0,1.0,1.0
3973,2.0,2.0,0.8424469,4.0,0.0,5.0
3974,1.0,1.0,0.48898005,3.0,4.0,2.0
3975,4.0,2.0,0.8635098,2.0,10.0,2.0
3976,0.0,1.0,0.53231156,6.0,1.0,4.0
3977,1.0,3.0,0.85432136,8.0,5.0,2.0
3978,2.0,0.0,0.0502131,3.0,1.0,0.0
3979,3.0,0.0,0.7397245,8.0,11.0,2.0
3980,3.0,1.0,0.14465201,3.0,6.0,5.0
3981,5.0,0.0,0.37052727,2.0,4.0,6.0
3982,2.0,3.0,0.8088238,1.0,6.0,3.0
3983,3.0,0.0,0.86199605,3.0,7.0,5.0
3984,2.0,2.0,0.37634277,3.0,4.0,2.0
3985,5.0,0.0,0.67177224,9.0,1.0,3.0
3986,0.0,1.0,0.17998469,3.0,4.0,5.0
3987,4.0,1.0,0.6059885,6.0,4.0,1.0
3988,1.0,0.0,0.9218608,3.0,3.0,2.0
3989,3.0,3.0,0.38145745,5.0,2.0,2.0
3990,3.0,0.0,0.10979748,3.0,4.0,3.0
3991,0.0,3.0,0.9292816,2.0,0.0,2.0
3992,4.0,2.0,0.89451694,3.0,4.0,0.0
3993,2.0,2.0,0.63132405,7.0,5.0,8.0
3994,4.0,0.0,0.49131668,4.0,6.0,7.0
3995,2.0,0.0,0.7655088,5.0,5.0,5.0
3996,3.0,0.0,0.23715079,10.0,3.0,8.0
3997,2.0,2.0,0.56337094,2.0,2.0,4.0
3998,4.0,1.0,0.8556504,5.0,10.0,1.0
3999,4.0,0.0,0.5627271,4.0,0.0,8.0
