,u_years_experience,u_degree,u_senior-level_skill,u_nr_commits,u_nr_languages,u_nr_stars
3923,5.0,1.0,0.933751,6.0,9.0,4.0
3924,5.0,2.0,0.3719952,1.0,8.0,2.0
3925,5.0,0.0,0.9597522,3.0,4.0,3.0
3926,1.0,3.0,0.52557695,6.0,1.0,0.0
3927,4.0,3.0,0.2356826,6.0,4.0,2.0
3928,8.0,0.0,0.7430092,5.0,2.0,8.0
3929,6.0,2.0,0.6394024,3.0,0.0,11.0
3930,1.0,2.0,0.5885304,7.0,4.0,5.0
3931,2.0,2.0,0.2071358,7.0,0.0,0.0
3932,4.0,0.0,0.6908661,0.0,2.0,6.0
3933,1.0,1.0,0.1931957,7.0,6.0,4.0
3934,3.0,1.0,0.6048709,3.0,8.0,3.0
3935,2.0,2.0,0.47301602,4.0,6.0,5.0
3936,3.0,0.0,0.84425616,3.0,4.0,5.0
3937,4.0,1.0,0.9981016,3.0,4.0,1.0
3938,3.0,1.0,0.30121887,8.0,18.0,7.0
3939,2.0,1.0,0.80143833,5.0,7.0,2.0
3940,1.0,0.0,0.16306567,4.0,4.0,2.0
3941,2.0,3.0,0.18863952,6.0,3.0,1.0
3942,6.0,3.0,0.56244135,4.0,0.0,6.0
3943,2.0,0.0,0.28606474,1.0,0.0,3.0
3944,3.0,1.0,0.005963564,3.0,4.0,6.0
3945,1.0,2.0,0.65049064,5.0,1.0,1.0
3946,1.0,0.0,0.32804656,2.0,5.0,5.0
3947,2.0,2.0,0.6641582,3.0,5.0,5.0
3948,4.0,2.0,0.17184806,7.0,2.0,4.0
3949,7.0,1.0,0.50259686,3.0,1.0,2.0
3950,0.0,0.0,0.676008,3.0,4.0,7.0
3951,2.0,3.0,0.86324716,6.0,2.0,7.0
3952,5.0,2.0,0.10191727,5.0,7.0,3.0
3953,2.0,2.0,0.21632683,5.0,0.0,3.0
3954,5.0,2.0,0.9533204,2.0,1.0,5.0
3955,1.0,2.0,0.13973296,4.0,0.0,4.0
3956,4.0,0.0,0.618891,7.0,6.0,7.0
3957,2.0,1.0,0.6833807,4.0,0.0,7.0
3958,5.0,3.0,0.123387694,5.0,7.0,5.0
3959,1.0,2.0,0.9593879,1.0,4.0,2.0
3960,2.0,3.0,0.8367046,1.0,13.0,6.0
3961,1.0,0.0,0.39682722,5.0,4.0,8.0
3962,1.0,0.0,0.6490265,3.0,2.0,3.0
3963,2.0,0.0,0.9870585,7.0,3.0,7.0
3964,3.0,0.0,0.22590053,5.0,5.0,5.0
3965,5.0,1.0,0.8175429,2.0,0.0,7.0
3966,2.0,1.0,0.029853106,2.0,4.0,1.0
3967,2.0,3.0,0.7182765,4.0,1.0,2.0
3968,3.0,1.0,0.6015794,5.0,2.0,3.0
3969,7.0,0.0,0.68584216,2.0,6.0,5.0
3970,4.0,0.0,0.52623856,4.0,9.0,2.0
3971,5.0,0.0,0.9252322,2.0,2.0,7.0
3972,2.0,2.0,0.6465912,5.0,1.0,2.0
3973,3.0,1.0,0.5347233,4.0,12.0,3.0
3974,4.0,2.0,0.9705825,7.0,1.0,6.0
3975,3.0,1.0,0.40211797,6.0,6.0,6.0
3976,1.0,1.0,0.2995906,3.0,2.0,8.0
3977,4.0,2.0,0.67020845,2.0,5.0,5.0
3978,3.0,0.0,0.7513193,4.0,2.0,6.0
3979,1.0,0.0,0.48270965,1.0,8.0,5.0
3980,1.0,0.0,0.72681797,3.0,0.0,4.0
3981,0.0,0.0,0.7697507,4.0,2.0,4.0
3982,4.0,2.0,0.4006189,2.0,9.0,5.0
3983,6.0,1.0,0.458614,4.0,5.0,0.0
3984,1.0,2.0,0.11766851,1.0,0.0,3.0
3985,4.0,3.0,0.632331,4.0,6.0,1.0
3986,6.0,2.0,0.11641526,5.0,2.0,5.0
3987,2.0,1.0,0.4652065,4.0,12.0,7.0
3988,4.0,2.0,0.7215315,2.0,2.0,3.0
3989,4.0,0.0,0.86680806,1.0,7.0,4.0
3990,1.0,1.0,0.7965747,6.0,3.0,6.0
3991,3.0,0.0,0.46072376,6.0,6.0,5.0
3992,1.0,3.0,0.20933175,4.0,9.0,5.0
3993,8.0,2.0,0.5660356,2.0,2.0,6.0
3994,3.0,1.0,0.648949,1.0,5.0,2.0
3995,3.0,0.0,0.029699445,3.0,5.0,8.0
3996,7.0,2.0,0.53221655,8.0,6.0,1.0
3997,3.0,2.0,0.86653566,1.0,3.0,8.0
3998,1.0,1.0,0.7613157,5.0,4.0,6.0
3999,3.0,0.0,0.29522026,3.0,3.0,5.0
