,u_years_experience,u_degree,u_senior-level_skill,u_nr_commits,u_nr_languages,u_nr_stars
3922,1.0,0.0,0.69749284,3.0,3.0,1.0
3923,3.0,0.0,0.7576866,5.0,2.0,3.0
3924,3.0,0.0,0.045935392,4.0,5.0,0.0
3925,2.0,0.0,0.38776255,4.0,3.0,4.0
3926,5.0,0.0,0.97077227,5.0,7.0,1.0
3927,3.0,1.0,0.7866385,3.0,6.0,3.0
3928,0.0,1.0,0.36811507,5.0,3.0,5.0
3929,3.0,1.0,0.8685876,6.0,16.0,7.0
3930,4.0,1.0,0.78807366,3.0,4.0,1.0
3931,3.0,0.0,0.6161932,7.0,0.0,4.0
3932,4.0,1.0,0.18600953,1.0,10.0,2.0
3933,0.0,3.0,0.42006016,5.0,1.0,7.0
3934,4.0,2.0,0.40227056,7.0,3.0,2.0
3935,5.0,1.0,0.10300827,4.0,7.0,4.0
3936,0.0,0.0,0.24531245,4.0,3.0,4.0
3937,1.0,1.0,0.18781018,4.0,3.0,1.0
3938,1.0,1.0,0.36006975,4.0,4.0,3.0
3939,3.0,1.0,0.82130253,7.0,2.0,1.0
3940,2.0,1.0,0.76103616,5.0,5.0,0.0
3941,1.0,1.0,0.6349797,4.0,2.0,3.0
3942,4.0,0.0,0.88888836,4.0,0.0,4.0
3943,1.0,1.0,0.71291685,3.0,3.0,3.0
3944,3.0,2.0,0.42075396,5.0,2.0,3.0
3945,1.0,1.0,0.81740403,5.0,13.0,4.0
3946,3.0,0.0,0.14325476,4.0,8.0,6.0
3947,4.0,0.0,0.7927284,5.0,2.0,3.0
3948,0.0,1.0,0.8312402,4.0,7.0,8.0
3949,4.0,0.0,0.30646336,4.0,1.0,6.0
3950,2.0,3.0,0.90042424,5.0,6.0,7.0
3951,2.0,2.0,0.37034404,2.0,5.0,1.0
3952,5.0,1.0,0.58146286,2.0,5.0,2.0
3953,2.0,2.0,0.21390831,6.0,4.0,5.0
3954,1.0,0.0,0.9913759,2.0,3.0,8.0
3955,0.0,0.0,0.5899018,8.0,1.0,2.0
3956,3.0,1.0,0.7024758,5.0,8.0,4.0
3957,8.0,0.0,0.86610913,1.0,6.0,0.0
3958,1.0,2.0,0.2525519,3.0,9.0,3.0
3959,1.0,0.0,0.366539,3.0,2.0,6.0
3960,2.0,2.0,0.8896531,6.0,4.0,0.0
3961,4.0,0.0,0.695691,4.0,1.0,3.0
3962,4.0,2.0,0.90052164,4.0,2.0,8.0
3963,2.0,2.0,0.3979963,2.0,1.0,2.0
3964,3.0,0.0,0.06787217,1.0,8.0,4.0
3965,4.0,0.0,0.7011577,3.0,2.0,6.0
3966,1.0,0.0,0.6720898,4.0,7.0,2.0
3967,0.0,2.0,0.90152323,2.0,0.0,4.0
3968,0.0,0.0,0.3631096,7.0,0.0,5.0
3969,1.0,0.0,0.6263424,8.0,2.0,13.0
3970,2.0,2.0,0.25171697,1.0,4.0,1.0
3971,3.0,2.0,0.82312,6.0,2.0,2.0
3972,2.0,1.0,0.29215097,5.0,5.0,3.0
3973,1.0,1.0,0.031600833,0.0,4.0,6.0
3974,1.0,0.0,0.15582097,2.0,4.0,10.0
3975,4.0,3.0,0.7274047,7.0,2.0,4.0
3976,3.0,3.0,0.52726126,2.0,6.0,4.0
3977,2.0,1.0,0.8343024,2.0,3.0,2.0
3978,4.0,1.0,0.67326605,1.0,6.0,2.0
3979,4.0,0.0,0.7132654,3.0,3.0,5.0
3980,4.0,2.0,0.19383454,4.0,1.0,0.0
3981,2.0,2.0,0.69657433,5.0,1.0,3.0
3982,4.0,0.0,0.11722529,1.0,1.0,6.0
3983,1.0,2.0,0.2726655,5.0,3.0,2.0
3984,1.0,1.0,0.24674141,3.0,2.0,0.0
3985,1.0,0.0,0.42191887,3.0,5.0,7.0
3986,1.0,2.0,0.18987107,4.0,4.0,6.0
3987,3.0,1.0,0.11306071,4.0,6.0,8.0
3988,1.0,0.0,0.44765556,3.0,1.0,5.0
3989,6.0,0.0,0.34131634,1.0,2.0,2.0
3990,7.0,0.0,0.33920836,8.0,4.0,1.0
3991,6.0,0.0,0.77741385,3.0,6.0,2.0
3992,4.0,2.0,0.61505413,4.0,8.0,3.0
3993,0.0,1.0,0.82275176,3.0,0.0,2.0
3994,3.0,0.0,0.6451322,3.0,6.0,1.0
3995,1.0,2.0,0.80317247,1.0,2.0,3.0
3996,3.0,1.0,0.69363,4.0,0.0,1.0
3997,2.0,2.0,0.67889273,3.0,0.0,5.0
3998,2.0,2.0,0.4994589,4.0,0.0,0.0
3999,4.0,2.0,0.66137576,9.0,5.0,0.0
