,u_years_experience,u_degree,u_senior-level_skill,u_nr_commits,u_nr_languages,u_nr_stars
3922,1.0,2.0,0.24297464,4.0,3.0,2.0
3923,3.0,0.0,0.08672702,5.0,0.0,4.0
3924,2.0,0.0,0.32298374,1.0,4.0,1.0
3925,4.0,0.0,0.11180711,3.0,1.0,3.0
3926,9.0,2.0,0.99957633,6.0,13.0,5.0
3927,4.0,0.0,0.64420843,2.0,1.0,5.0
3928,3.0,0.0,0.775195,4.0,7.0,10.0
3929,3.0,1.0,0.11716652,4.0,5.0,2.0
3930,4.0,0.0,0.6111599,4.0,2.0,2.0
3931,4.0,2.0,0.7328378,1.0,2.0,10.0
3932,4.0,2.0,0.6821339,4.0,11.0,6.0
3933,4.0,3.0,0.56464386,5.0,2.0,4.0
3934,4.0,2.0,0.062054396,1.0,1.0,5.0
3935,3.0,3.0,0.7190038,5.0,4.0,4.0
3936,3.0,1.0,0.86557066,1.0,1.0,6.0
3937,3.0,1.0,0.42427444,2.0,0.0,0.0
3938,4.0,2.0,0.3869561,3.0,1.0,7.0
3939,5.0,0.0,0.15608752,3.0,5.0,3.0
3940,3.0,0.0,0.37445748,3.0,3.0,8.0
3941,3.0,0.0,0.09834349,4.0,6.0,3.0
3942,2.0,1.0,0.4434564,5.0,6.0,8.0
3943,4.0,0.0,0.61156297,3.0,1.0,4.0
3944,1.0,1.0,0.585567,4.0,1.0,5.0
3945,1.0,0.0,0.41532612,4.0,0.0,2.0
3946,2.0,0.0,0.69795394,3.0,10.0,4.0
3947,1.0,3.0,0.8359122,6.0,1.0,3.0
3948,1.0,0.0,0.5173389,6.0,6.0,2.0
3949,1.0,1.0,0.40189183,1.0,2.0,2.0
3950,4.0,0.0,0.18680894,3.0,4.0,9.0
3951,1.0,1.0,0.8607905,6.0,3.0,2.0
3952,1.0,2.0,0.48629463,3.0,3.0,1.0
3953,2.0,2.0,0.48874104,2.0,14.0,0.0
3954,3.0,0.0,0.45075858,6.0,1.0,2.0
3955,5.0,0.0,0.8072221,5.0,2.0,9.0
3956,4.0,2.0,0.3754617,4.0,1.0,10.0
3957,4.0,0.0,0.17855239,8.0,8.0,4.0
3958,0.0,1.0,0.7704972,4.0,3.0,0.0
3959,6.0,0.0,0.34577262,3.0,2.0,3.0
3960,1.0,1.0,0.33750653,4.0,4.0,4.0
3961,1.0,2.0,0.040328264,4.0,4.0,2.0
3962,6.0,0.0,0.4330864,4.0,2.0,1.0
3963,1.0,0.0,0.2967018,1.0,1.0,7.0
3964,1.0,2.0,0.14905918,5.0,5.0,2.0
3965,2.0,0.0,0.7649034,1.0,8.0,10.0
3966,1.0,0.0,0.13926733,4.0,7.0,6.0
3967,1.0,0.0,0.17195904,3.0,11.0,6.0
3968,3.0,0.0,0.63957345,6.0,0.0,6.0
3969,7.0,0.0,0.4666624,7.0,5.0,1.0
3970,0.0,1.0,0.19405353,3.0,6.0,2.0
3971,6.0,2.0,0.80317307,2.0,1.0,4.0
3972,1.0,2.0,0.62968445,4.0,5.0,3.0
3973,1.0,0.0,0.41601622,3.0,9.0,5.0
3974,3.0,3.0,0.13692343,5.0,5.0,3.0
3975,11.0,1.0,0.92027986,4.0,4.0,3.0
3976,5.0,1.0,0.65423834,9.0,4.0,3.0
3977,3.0,1.0,0.81702185,5.0,2.0,8.0
3978,5.0,2.0,0.7557676,1.0,2.0,4.0
3979,3.0,2.0,0.0030890703,1.0,2.0,2.0
3980,6.0,1.0,0.14849305,3.0,2.0,5.0
3981,1.0,2.0,0.21551085,5.0,3.0,8.0
3982,1.0,0.0,0.0066496134,4.0,2.0,11.0
3983,4.0,0.0,0.13959694,0.0,1.0,6.0
3984,3.0,3.0,0.8428377,3.0,2.0,1.0
3985,0.0,0.0,0.0691129,4.0,7.0,2.0
3986,7.0,0.0,0.1258564,5.0,2.0,5.0
3987,7.0,0.0,0.8347552,4.0,2.0,4.0
3988,4.0,2.0,0.61930704,8.0,1.0,1.0
3989,3.0,1.0,0.18352044,6.0,0.0,1.0
3990,4.0,0.0,0.638088,7.0,6.0,4.0
3991,4.0,0.0,0.23851478,3.0,11.0,1.0
3992,4.0,3.0,0.71879244,7.0,14.0,2.0
3993,7.0,2.0,0.017261624,5.0,5.0,7.0
3994,4.0,1.0,0.64806986,5.0,4.0,5.0
3995,3.0,0.0,0.0075939894,2.0,9.0,12.0
3996,4.0,2.0,0.8859085,0.0,0.0,4.0
3997,6.0,0.0,0.41784537,7.0,0.0,4.0
3998,4.0,2.0,0.31564593,4.0,3.0,5.0
3999,3.0,2.0,0.32724357,5.0,0.0,3.0
