,u_years_experience,u_degree,u_senior-level_skill,u_nr_commits,u_nr_languages,u_nr_stars
3923,1.0,0.0,0.23528516,2.0,1.0,2.0
3924,4.0,0.0,0.2884338,4.0,4.0,4.0
3925,2.0,3.0,0.9126973,2.0,2.0,2.0
3926,4.0,1.0,0.5910914,5.0,8.0,8.0
3927,2.0,1.0,0.41961884,3.0,3.0,3.0
3928,3.0,3.0,0.9854368,7.0,10.0,8.0
3929,4.0,2.0,0.85024714,4.0,4.0,4.0
3930,1.0,2.0,0.8736962,1.0,3.0,3.0
3931,2.0,0.0,0.14116597,2.0,2.0,2.0
3932,3.0,2.0,0.81258595,4.0,4.0,4.0
3933,3.0,0.0,0.18094826,4.0,4.0,4.0
3934,3.0,1.0,0.5123385,5.0,2.0,3.0
3935,2.0,2.0,0.8144696,2.0,8.0,6.0
3936,2.0,0.0,0.1374743,3.0,3.0,3.0
3937,3.0,1.0,0.52158225,4.0,3.0,4.0
3938,2.0,0.0,0.17120671,4.0,3.0,4.0
3939,2.0,3.0,0.91942906,3.0,3.0,3.0
3940,9.0,0.0,0.14262736,9.0,9.0,9.0
3941,0.0,2.0,0.83778226,1.0,0.0,0.0
3942,3.0,1.0,0.5058465,3.0,1.0,3.0
3943,1.0,1.0,0.42611802,3.0,1.0,1.0
3944,2.0,0.0,0.19496965,3.0,2.0,2.0
3945,1.0,1.0,0.4386927,1.0,0.0,1.0
3946,4.0,1.0,0.5613705,5.0,5.0,5.0
3947,4.0,0.0,0.3384514,5.0,5.0,5.0
3948,3.0,0.0,0.06699216,4.0,5.0,4.0
3949,0.0,1.0,0.5586157,3.0,0.0,0.0
3950,2.0,1.0,0.4598651,2.0,5.0,4.0
3951,2.0,3.0,0.91937983,5.0,3.0,2.0
3952,4.0,2.0,0.85487854,4.0,10.0,5.0
3953,3.0,0.0,0.32364333,3.0,3.0,3.0
3954,4.0,3.0,0.948405,5.0,7.0,6.0
3955,5.0,0.0,0.38684678,7.0,7.0,7.0
3956,3.0,1.0,0.4777794,5.0,4.0,4.0
3957,4.0,1.0,0.47814834,4.0,3.0,4.0
3958,6.0,2.0,0.8354739,6.0,6.0,6.0
3959,5.0,0.0,0.24736202,6.0,9.0,6.0
3960,0.0,0.0,0.15664423,3.0,0.0,2.0
3961,1.0,2.0,0.7164608,2.0,1.0,1.0
3962,4.0,2.0,0.8311615,5.0,4.0,4.0
3963,4.0,2.0,0.6893401,7.0,7.0,7.0
3964,2.0,1.0,0.47957897,6.0,1.0,2.0
3965,6.0,0.0,0.25586486,6.0,10.0,8.0
3966,7.0,2.0,0.61348057,7.0,18.0,12.0
3967,1.0,2.0,0.84229696,1.0,11.0,0.0
3968,0.0,2.0,0.8768213,6.0,0.0,0.0
3969,5.0,2.0,0.769292,5.0,5.0,5.0
3970,6.0,0.0,0.27575243,10.0,7.0,9.0
3971,4.0,0.0,0.2176224,5.0,4.0,5.0
3972,4.0,0.0,0.11386967,4.0,4.0,4.0
3973,1.0,2.0,0.89038694,5.0,0.0,1.0
3974,3.0,0.0,0.37918055,4.0,3.0,3.0
3975,0.0,2.0,0.78191984,1.0,0.0,1.0
3976,3.0,2.0,0.62382936,4.0,3.0,3.0
3977,7.0,1.0,0.45645952,7.0,13.0,11.0
3978,7.0,0.0,0.29974103,7.0,8.0,8.0
3979,1.0,0.0,0.23999679,2.0,2.0,2.0
3980,3.0,0.0,0.14158916,3.0,9.0,5.0
3981,0.0,0.0,0.10893226,1.0,0.0,0.0
3982,6.0,2.0,0.6433401,7.0,7.0,7.0
3983,4.0,3.0,0.93192387,5.0,4.0,5.0
3984,3.0,0.0,0.11672306,4.0,6.0,5.0
3985,2.0,1.0,0.5922705,4.0,1.0,2.0
3986,3.0,2.0,0.6835716,3.0,3.0,3.0
3987,4.0,0.0,0.10971618,5.0,6.0,6.0
3988,2.0,0.0,0.23344958,2.0,2.0,2.0
3989,5.0,0.0,0.34099686,7.0,7.0,7.0
3990,1.0,3.0,0.9633589,2.0,1.0,2.0
3991,2.0,2.0,0.76815164,3.0,2.0,3.0
3992,5.0,1.0,0.52351415,5.0,5.0,5.0
3993,0.0,0.0,0.3404051,2.0,1.0,2.0
3994,1.0,1.0,0.5944276,2.0,1.0,1.0
3995,3.0,0.0,0.2143935,4.0,4.0,4.0
3996,5.0,0.0,0.14663625,5.0,7.0,7.0
3997,0.0,0.0,0.3215499,2.0,0.0,0.0
3998,5.0,0.0,0.11787534,5.0,10.0,7.0
3999,2.0,2.0,0.7373581,3.0,0.0,3.0
