,u_years_experience,u_degree,u_senior-level_skill,u_nr_commits,u_nr_languages,u_nr_stars
3922,3.0,1.0,0.7506554,4.0,0.0,14.0
3923,1.0,2.0,0.102723,7.0,9.0,8.0
3924,9.0,3.0,0.17710567,1.0,4.0,3.0
3925,3.0,1.0,0.69503164,6.0,1.0,3.0
3926,9.0,2.0,0.57760215,9.0,6.0,3.0
3927,1.0,0.0,0.4288013,1.0,10.0,7.0
3928,0.0,1.0,0.45942283,6.0,0.0,4.0
3929,3.0,3.0,0.5001215,4.0,2.0,5.0
3930,3.0,0.0,0.79411423,4.0,7.0,4.0
3931,5.0,0.0,0.27376854,3.0,1.0,2.0
3932,3.0,2.0,0.37268293,3.0,5.0,4.0
3933,1.0,2.0,0.32732666,3.0,1.0,4.0
3934,2.0,2.0,0.7794423,5.0,3.0,5.0
3935,3.0,1.0,0.27037716,3.0,8.0,3.0
3936,4.0,3.0,0.77153945,5.0,10.0,5.0
3937,3.0,0.0,0.1736002,0.0,0.0,3.0
3938,2.0,1.0,0.48084044,2.0,1.0,1.0
3939,1.0,1.0,0.30354607,6.0,2.0,1.0
3940,0.0,0.0,0.97445285,6.0,1.0,6.0
3941,1.0,1.0,0.8822943,4.0,3.0,1.0
3942,2.0,3.0,0.9855317,3.0,3.0,3.0
3943,1.0,3.0,0.3773322,6.0,3.0,3.0
3944,5.0,1.0,0.0582242,4.0,5.0,2.0
3945,2.0,1.0,0.5016495,3.0,1.0,3.0
3946,2.0,0.0,0.77318466,8.0,5.0,3.0
3947,3.0,3.0,0.71942616,9.0,3.0,2.0
3948,2.0,1.0,0.83635867,6.0,6.0,3.0
3949,6.0,0.0,0.37479186,2.0,3.0,2.0
3950,3.0,1.0,0.16245413,2.0,0.0,10.0
3951,2.0,0.0,0.05479324,5.0,2.0,5.0
3952,3.0,1.0,0.48090303,2.0,5.0,5.0
3953,1.0,2.0,0.0036879778,5.0,3.0,5.0
3954,2.0,0.0,0.13824093,0.0,4.0,4.0
3955,3.0,1.0,0.22576165,3.0,2.0,6.0
3956,0.0,1.0,0.016071916,9.0,4.0,5.0
3957,4.0,0.0,0.44297123,10.0,4.0,1.0
3958,6.0,3.0,0.32363355,9.0,0.0,1.0
3959,2.0,0.0,0.7273462,6.0,2.0,6.0
3960,3.0,0.0,0.61312306,4.0,12.0,10.0
3961,2.0,1.0,0.74872947,4.0,3.0,2.0
3962,2.0,0.0,0.5197996,2.0,1.0,3.0
3963,6.0,0.0,0.057926297,5.0,1.0,3.0
3964,2.0,1.0,0.7819828,2.0,3.0,6.0
3965,3.0,1.0,0.7208533,3.0,5.0,5.0
3966,2.0,0.0,0.106794596,5.0,2.0,7.0
3967,6.0,0.0,0.13017845,5.0,7.0,6.0
3968,2.0,1.0,0.55807006,4.0,4.0,5.0
3969,3.0,0.0,0.78569365,4.0,0.0,8.0
3970,1.0,1.0,0.9193939,5.0,0.0,3.0
3971,3.0,2.0,0.36533177,2.0,3.0,0.0
3972,6.0,0.0,0.79712915,3.0,6.0,0.0
3973,4.0,0.0,0.93028843,2.0,5.0,9.0
3974,1.0,0.0,0.06280315,1.0,3.0,5.0
3975,1.0,0.0,0.6424682,2.0,5.0,4.0
3976,3.0,1.0,0.33826888,4.0,5.0,4.0
3977,6.0,0.0,0.036785603,4.0,3.0,6.0
3978,4.0,0.0,0.7477008,7.0,8.0,6.0
3979,4.0,2.0,0.84209347,3.0,6.0,4.0
3980,0.0,2.0,0.6634189,9.0,2.0,8.0
3981,6.0,0.0,0.021082282,8.0,4.0,8.0
3982,0.0,0.0,0.4239732,3.0,2.0,6.0
3983,0.0,3.0,0.19193113,2.0,4.0,5.0
3984,1.0,2.0,0.56027067,4.0,1.0,2.0
3985,1.0,1.0,0.46302617,5.0,3.0,2.0
3986,0.0,2.0,0.362535,2.0,4.0,4.0
3987,3.0,2.0,0.067656875,3.0,5.0,0.0
3988,6.0,1.0,0.389073,0.0,9.0,2.0
3989,3.0,2.0,0.19175231,3.0,5.0,4.0
3990,2.0,3.0,0.1768024,10.0,7.0,6.0
3991,2.0,0.0,0.19656038,7.0,0.0,3.0
3992,5.0,1.0,0.19201624,4.0,2.0,6.0
3993,3.0,2.0,0.10891211,10.0,4.0,3.0
3994,3.0,0.0,0.12425196,4.0,1.0,1.0
3995,2.0,0.0,0.81691134,1.0,3.0,4.0
3996,2.0,3.0,0.04762566,5.0,0.0,2.0
3997,6.0,2.0,0.1577586,4.0,2.0,3.0
3998,2.0,0.0,0.98574674,8.0,4.0,4.0
3999,1.0,0.0,0.90824115,3.0,0.0,5.0
