,u_years_experience,u_degree,u_senior-level_skill,u_nr_commits,u_nr_languages,u_nr_stars
3923,5.0,3.0,0.5842483,7.0,0.0,5.0
3924,2.0,0.0,0.4198637,2.0,6.0,5.0
3925,1.0,0.0,0.5517117,3.0,1.0,5.0
3926,1.0,0.0,0.22983277,3.0,4.0,3.0
3927,8.0,0.0,0.48611414,7.0,6.0,4.0
3928,0.0,2.0,0.27667487,6.0,2.0,7.0
3929,3.0,0.0,0.34513378,4.0,3.0,10.0
3930,2.0,2.0,0.4800458,4.0,6.0,12.0
3931,2.0,0.0,0.13933861,4.0,2.0,3.0
3932,1.0,2.0,0.73243105,1.0,0.0,2.0
3933,6.0,0.0,0.52245,5.0,3.0,4.0
3934,6.0,1.0,0.6744652,4.0,1.0,5.0
3935,2.0,1.0,0.92705035,3.0,4.0,3.0
3936,7.0,2.0,0.7991166,4.0,1.0,9.0
3937,2.0,0.0,0.8098365,1.0,14.0,4.0
3938,2.0,3.0,0.28803957,4.0,1.0,2.0
3939,9.0,3.0,0.5173234,1.0,6.0,0.0
3940,4.0,0.0,0.46270943,3.0,1.0,6.0
3941,5.0,0.0,0.83171165,6.0,0.0,4.0
3942,4.0,0.0,0.2240591,5.0,4.0,4.0
3943,2.0,3.0,0.84710217,3.0,4.0,5.0
3944,5.0,2.0,0.6686512,2.0,7.0,3.0
3945,11.0,1.0,0.54583406,3.0,5.0,4.0
3946,3.0,2.0,0.24582517,5.0,2.0,12.0
3947,4.0,1.0,0.5769404,1.0,3.0,3.0
3948,3.0,1.0,0.1889205,2.0,10.0,3.0
3949,4.0,2.0,0.010518432,2.0,2.0,2.0
3950,4.0,0.0,0.43971968,3.0,0.0,1.0
3951,3.0,0.0,0.6776804,5.0,0.0,2.0
3952,4.0,0.0,0.854069,3.0,1.0,4.0
3953,12.0,0.0,0.425102,9.0,1.0,1.0
3954,1.0,0.0,0.1875794,2.0,4.0,2.0
3955,3.0,0.0,0.25294793,3.0,3.0,4.0
3956,2.0,0.0,0.7815776,4.0,2.0,1.0
3957,2.0,1.0,0.034540415,4.0,4.0,3.0
3958,1.0,3.0,0.5515734,6.0,5.0,5.0
3959,2.0,0.0,0.17375004,3.0,2.0,6.0
3960,8.0,2.0,0.92359364,3.0,2.0,5.0
3961,2.0,0.0,0.75442076,3.0,5.0,1.0
3962,3.0,2.0,0.45778632,4.0,0.0,6.0
3963,9.0,0.0,0.9902084,5.0,1.0,1.0
3964,5.0,0.0,0.81540596,4.0,8.0,2.0
3965,10.0,1.0,0.99080074,4.0,9.0,3.0
3966,1.0,3.0,0.32591176,3.0,3.0,3.0
3967,6.0,2.0,0.39342058,1.0,4.0,2.0
3968,6.0,1.0,0.93310666,4.0,1.0,2.0
3969,0.0,3.0,0.3378551,3.0,4.0,1.0
3970,2.0,2.0,0.9303504,2.0,1.0,0.0
3971,2.0,0.0,0.55985904,3.0,5.0,3.0
3972,4.0,0.0,0.34628832,4.0,2.0,4.0
3973,6.0,0.0,0.9530196,3.0,4.0,3.0
3974,0.0,2.0,0.08631611,4.0,2.0,4.0
3975,0.0,2.0,0.4950385,5.0,2.0,7.0
3976,1.0,1.0,0.001442194,3.0,5.0,2.0
3977,4.0,0.0,0.14057338,4.0,0.0,3.0
3978,5.0,0.0,0.06622183,1.0,6.0,2.0
3979,2.0,2.0,0.634954,4.0,0.0,1.0
3980,0.0,1.0,0.28468513,6.0,5.0,1.0
3981,8.0,0.0,0.8914794,6.0,5.0,5.0
3982,2.0,0.0,0.5077834,9.0,2.0,2.0
3983,5.0,0.0,0.08502519,4.0,12.0,1.0
3984,4.0,2.0,0.005829811,3.0,3.0,6.0
3985,7.0,0.0,0.4826783,3.0,6.0,4.0
3986,4.0,0.0,0.3095429,7.0,0.0,5.0
3987,5.0,3.0,0.87056327,4.0,4.0,10.0
3988,4.0,1.0,0.6578481,6.0,3.0,6.0
3989,9.0,3.0,0.19586253,2.0,2.0,4.0
3990,1.0,0.0,0.5020385,3.0,4.0,7.0
3991,2.0,0.0,0.3351692,2.0,4.0,6.0
3992,2.0,0.0,0.53993165,3.0,7.0,2.0
3993,2.0,0.0,0.8271221,3.0,1.0,3.0
3994,2.0,0.0,0.5332656,3.0,4.0,1.0
3995,2.0,0.0,0.53299356,2.0,1.0,7.0
3996,7.0,1.0,0.8790231,2.0,3.0,3.0
3997,6.0,3.0,0.4376521,2.0,5.0,9.0
3998,7.0,3.0,0.9653481,0.0,2.0,3.0
3999,8.0,2.0,0.8110782,3.0,3.0,1.0
