,u_years_experience,u_degree,u_senior-level_skill,u_nr_commits,u_nr_languages,u_nr_stars
3923,4.0,0.0,0.39302242,8.0,12.0,3.0
3924,2.0,2.0,0.3929019,4.0,8.0,2.0
3925,4.0,0.0,0.5259286,4.0,10.0,2.0
3926,8.0,3.0,0.36558652,2.0,5.0,6.0
3927,5.0,0.0,0.6178595,2.0,1.0,12.0
3928,4.0,2.0,0.15475082,3.0,1.0,1.0
3929,0.0,1.0,0.75456345,4.0,1.0,5.0
3930,1.0,1.0,0.56731737,1.0,7.0,3.0
3931,1.0,2.0,0.4041283,4.0,2.0,3.0
3932,2.0,0.0,0.7650746,3.0,4.0,2.0
3933,5.0,2.0,0.394791,5.0,0.0,8.0
3934,5.0,1.0,0.22308159,5.0,6.0,4.0
3935,3.0,2.0,0.20155346,7.0,3.0,2.0
3936,4.0,0.0,0.8494518,4.0,1.0,5.0
3937,1.0,3.0,0.09724569,2.0,7.0,3.0
3938,2.0,1.0,0.5548762,2.0,4.0,7.0
3939,1.0,0.0,0.6470041,4.0,1.0,2.0
3940,2.0,1.0,0.5265399,5.0,10.0,3.0
3941,2.0,1.0,0.4757136,2.0,3.0,5.0
3942,6.0,0.0,0.13775766,3.0,1.0,7.0
3943,2.0,0.0,0.6716962,3.0,0.0,2.0
3944,1.0,0.0,0.44068456,3.0,6.0,4.0
3945,5.0,0.0,0.911886,4.0,2.0,9.0
3946,1.0,2.0,0.9770837,3.0,4.0,6.0
3947,7.0,2.0,0.8303139,5.0,10.0,1.0
3948,1.0,0.0,0.6680732,5.0,6.0,3.0
3949,1.0,2.0,0.67475533,2.0,4.0,2.0
3950,4.0,0.0,0.035280824,4.0,2.0,4.0
3951,4.0,0.0,0.024750113,2.0,3.0,1.0
3952,5.0,0.0,0.04501939,2.0,1.0,5.0
3953,5.0,3.0,0.17521906,4.0,5.0,18.0
3954,2.0,2.0,0.24457347,5.0,1.0,6.0
3955,5.0,3.0,0.9711442,3.0,3.0,8.0
3956,2.0,1.0,0.33788133,5.0,6.0,4.0
3957,7.0,2.0,0.20055473,4.0,2.0,3.0
3958,2.0,0.0,0.042102337,2.0,1.0,8.0
3959,2.0,3.0,0.2667234,3.0,0.0,5.0
3960,5.0,2.0,0.39329827,1.0,2.0,4.0
3961,6.0,0.0,0.1524533,3.0,2.0,10.0
3962,1.0,1.0,0.70518076,2.0,4.0,0.0
3963,2.0,2.0,0.44321215,3.0,3.0,5.0
3964,4.0,2.0,0.6664082,3.0,4.0,5.0
3965,5.0,0.0,0.37994587,6.0,8.0,0.0
3966,2.0,0.0,0.781813,3.0,8.0,4.0
3967,3.0,2.0,0.88126636,2.0,7.0,5.0
3968,2.0,0.0,0.22796917,7.0,5.0,9.0
3969,2.0,0.0,0.86440146,7.0,0.0,2.0
3970,2.0,2.0,0.65247405,4.0,4.0,1.0
3971,2.0,3.0,0.97303736,2.0,4.0,2.0
3972,4.0,1.0,0.14345491,3.0,4.0,4.0
3973,0.0,2.0,0.10323894,4.0,5.0,6.0
3974,1.0,0.0,0.92777646,1.0,12.0,7.0
3975,5.0,2.0,0.9297235,7.0,6.0,2.0
3976,2.0,0.0,0.37998974,1.0,8.0,6.0
3977,1.0,1.0,0.37457383,2.0,1.0,4.0
3978,0.0,2.0,0.5522716,4.0,2.0,9.0
3979,2.0,2.0,0.38958657,3.0,0.0,2.0
3980,0.0,2.0,0.6936412,2.0,2.0,10.0
3981,3.0,0.0,0.7523105,2.0,0.0,5.0
3982,2.0,3.0,0.9666847,5.0,6.0,3.0
3983,3.0,2.0,0.66826344,6.0,6.0,5.0
3984,0.0,1.0,0.17701173,5.0,0.0,7.0
3985,2.0,1.0,0.24986708,7.0,6.0,2.0
3986,2.0,0.0,0.8026962,7.0,4.0,2.0
3987,2.0,3.0,0.4308052,6.0,4.0,6.0
3988,2.0,1.0,0.5968096,4.0,0.0,3.0
3989,2.0,1.0,0.55766,2.0,0.0,3.0
3990,1.0,0.0,0.48741674,7.0,1.0,4.0
3991,2.0,0.0,0.14310193,4.0,8.0,1.0
3992,3.0,1.0,0.8853941,3.0,1.0,7.0
3993,2.0,3.0,0.3902266,3.0,0.0,6.0
3994,2.0,1.0,0.9243798,2.0,9.0,1.0
3995,5.0,0.0,0.11845708,5.0,2.0,2.0
3996,2.0,1.0,0.8087295,5.0,5.0,3.0
3997,2.0,0.0,0.6801281,2.0,0.0,0.0
3998,3.0,0.0,0.8796854,4.0,23.0,6.0
3999,3.0,2.0,0.9094006,4.0,1.0,7.0
