,u_years_experience,u_degree,u_senior-level_skill,u_nr_commits,u_nr_languages,u_nr_stars
3924,2.0,1.0,0.72987986,8.0,0.0,1.0
3925,1.0,2.0,0.12128568,6.0,3.0,7.0
3926,4.0,3.0,0.0046520233,1.0,1.0,5.0
3927,4.0,2.0,0.25172007,10.0,5.0,2.0
3928,5.0,1.0,0.16893554,3.0,3.0,1.0
3929,1.0,0.0,0.8837465,6.0,0.0,3.0
3930,1.0,0.0,0.93268454,5.0,0.0,3.0
3931,4.0,0.0,0.53660095,1.0,2.0,2.0
3932,2.0,0.0,0.36101198,3.0,4.0,3.0
3933,1.0,1.0,0.684731,3.0,1.0,7.0
3934,0.0,2.0,0.09884548,3.0,6.0,2.0
3935,2.0,3.0,0.58786774,5.0,1.0,5.0
3936,0.0,3.0,0.34077525,1.0,10.0,3.0
3937,1.0,1.0,0.8781589,1.0,2.0,7.0
3938,1.0,0.0,0.5081351,4.0,2.0,5.0
3939,4.0,0.0,0.22479129,0.0,1.0,4.0
3940,2.0,0.0,0.17828381,6.0,0.0,3.0
3941,1.0,0.0,0.40810573,4.0,5.0,4.0
3942,0.0,1.0,0.45275688,2.0,1.0,3.0
3943,1.0,3.0,0.41940618,4.0,6.0,3.0
3944,3.0,2.0,0.7390021,3.0,1.0,13.0
3945,3.0,0.0,0.29840112,3.0,2.0,2.0
3946,8.0,2.0,0.25548673,6.0,0.0,4.0
3947,2.0,0.0,0.70733094,5.0,2.0,5.0
3948,0.0,2.0,0.5535033,3.0,8.0,2.0
3949,2.0,2.0,0.46777165,4.0,3.0,12.0
3950,2.0,2.0,0.8794799,3.0,4.0,3.0
3951,5.0,1.0,0.1656406,3.0,1.0,0.0
3952,3.0,0.0,0.9870111,4.0,0.0,5.0
3953,3.0,2.0,0.4475392,5.0,4.0,13.0
3954,7.0,0.0,0.902331,5.0,2.0,6.0
3955,1.0,0.0,0.6948135,6.0,1.0,11.0
3956,3.0,0.0,0.10954845,2.0,1.0,2.0
3957,3.0,1.0,0.3599428,6.0,3.0,12.0
3958,0.0,2.0,0.032526255,4.0,4.0,4.0
3959,5.0,0.0,0.36444414,4.0,6.0,7.0
3960,0.0,0.0,0.5489062,2.0,0.0,4.0
3961,0.0,0.0,0.7663777,3.0,0.0,3.0
3962,1.0,1.0,0.07141042,1.0,7.0,4.0
3963,0.0,0.0,0.16135037,4.0,1.0,2.0
3964,3.0,1.0,0.17522728,6.0,1.0,4.0
3965,2.0,0.0,0.733466,5.0,1.0,6.0
3966,3.0,0.0,0.023863912,2.0,4.0,3.0
3967,2.0,2.0,0.86683834,3.0,1.0,2.0
3968,1.0,0.0,0.99957657,5.0,5.0,0.0
3969,1.0,0.0,0.45703244,5.0,5.0,2.0
3970,3.0,0.0,0.9926261,6.0,7.0,2.0
3971,2.0,0.0,0.08593738,3.0,2.0,0.0
3972,2.0,0.0,0.65394616,3.0,12.0,5.0
3973,4.0,0.0,0.32652628,2.0,2.0,3.0
3974,6.0,0.0,0.1489259,6.0,0.0,3.0
3975,2.0,2.0,0.38883448,4.0,1.0,3.0
3976,9.0,0.0,0.52946603,2.0,1.0,1.0
3977,5.0,0.0,0.7348541,2.0,13.0,5.0
3978,3.0,2.0,0.1154598,2.0,2.0,5.0
3979,3.0,0.0,0.098293066,1.0,6.0,7.0
3980,5.0,3.0,0.8471153,4.0,2.0,1.0
3981,2.0,0.0,0.043422103,4.0,2.0,1.0
3982,6.0,1.0,0.9621868,3.0,0.0,1.0
3983,1.0,0.0,0.47121966,5.0,2.0,2.0
3984,4.0,1.0,0.4099518,1.0,4.0,4.0
3985,1.0,0.0,0.043301344,8.0,6.0,4.0
3986,3.0,1.0,0.3227955,5.0,6.0,5.0
3987,5.0,0.0,0.37060964,3.0,1.0,1.0
3988,2.0,0.0,0.173455,2.0,5.0,2.0
3989,1.0,0.0,0.43966913,4.0,0.0,2.0
3990,4.0,1.0,0.95857096,3.0,2.0,1.0
3991,3.0,0.0,0.82421255,5.0,9.0,4.0
3992,6.0,0.0,0.99623,2.0,4.0,1.0
3993,2.0,1.0,0.014313936,4.0,10.0,5.0
3994,3.0,0.0,0.73209274,5.0,5.0,2.0
3995,3.0,0.0,0.8550936,0.0,1.0,3.0
3996,5.0,0.0,0.7009196,3.0,10.0,1.0
3997,4.0,2.0,0.1693095,2.0,2.0,4.0
3998,4.0,0.0,0.7681645,2.0,9.0,8.0
3999,4.0,0.0,0.005328417,1.0,3.0,2.0
