,u_years_experience,u_degree,u_senior-level_skill,u_nr_commits,u_nr_languages,u_nr_stars
3924,1.0,2.0,0.22291839,3.0,4.0,2.0
3925,3.0,3.0,0.2118547,3.0,1.0,5.0
3926,5.0,2.0,0.774673,3.0,6.0,7.0
3927,3.0,2.0,0.90285206,3.0,10.0,2.0
3928,5.0,0.0,0.8346268,7.0,0.0,0.0
3929,3.0,0.0,0.5639733,7.0,2.0,1.0
3930,1.0,2.0,0.59085894,3.0,7.0,3.0
3931,1.0,1.0,0.17656267,4.0,1.0,3.0
3932,1.0,0.0,0.15382552,3.0,5.0,1.0
3933,10.0,0.0,0.9647683,4.0,1.0,7.0
3934,2.0,0.0,0.68760645,3.0,3.0,6.0
3935,3.0,2.0,0.8150649,4.0,8.0,2.0
3936,2.0,3.0,0.4909687,0.0,10.0,2.0
3937,2.0,0.0,0.10318434,2.0,0.0,3.0
3938,9.0,1.0,0.82029116,1.0,1.0,3.0
3939,3.0,0.0,0.4906417,5.0,2.0,4.0
3940,0.0,0.0,0.3418541,6.0,1.0,3.0
3941,3.0,1.0,0.24298084,5.0,3.0,6.0
3942,2.0,1.0,0.35418487,3.0,3.0,1.0
3943,3.0,0.0,0.97044075,2.0,3.0,1.0
3944,2.0,2.0,0.18498468,5.0,5.0,20.0
3945,5.0,2.0,0.32443058,4.0,1.0,7.0
3946,1.0,1.0,0.89751387,3.0,5.0,2.0
3947,0.0,1.0,0.3598678,3.0,3.0,2.0
3948,2.0,2.0,0.48261678,4.0,6.0,5.0
3949,1.0,2.0,0.69950914,2.0,3.0,5.0
3950,4.0,1.0,0.41824472,1.0,0.0,1.0
3951,5.0,1.0,0.3011068,4.0,2.0,5.0
3952,5.0,0.0,0.89679575,5.0,5.0,4.0
3953,1.0,3.0,0.69978714,7.0,3.0,3.0
3954,6.0,2.0,0.5798334,6.0,4.0,10.0
3955,1.0,0.0,0.3079183,2.0,2.0,2.0
3956,0.0,2.0,0.4329344,0.0,4.0,5.0
3957,3.0,0.0,0.20051098,1.0,4.0,3.0
3958,3.0,2.0,0.7561357,5.0,0.0,6.0
3959,4.0,2.0,0.51060605,6.0,2.0,2.0
3960,3.0,0.0,0.41508043,4.0,12.0,9.0
3961,1.0,1.0,0.7561774,6.0,3.0,5.0
3962,9.0,0.0,0.51592815,3.0,1.0,4.0
3963,3.0,0.0,0.41204488,6.0,1.0,2.0
3964,3.0,1.0,0.27310836,3.0,3.0,2.0
3965,6.0,2.0,0.34120142,5.0,5.0,1.0
3966,5.0,0.0,0.3650285,4.0,2.0,2.0
3967,1.0,2.0,0.9402412,2.0,7.0,2.0
3968,4.0,0.0,0.95900416,2.0,4.0,1.0
3969,1.0,1.0,0.4158535,5.0,0.0,4.0
3970,5.0,2.0,0.8445629,3.0,0.0,3.0
3971,0.0,1.0,0.9934546,0.0,3.0,3.0
3972,4.0,1.0,0.397874,2.0,6.0,1.0
3973,2.0,0.0,0.99530506,0.0,5.0,3.0
3974,7.0,0.0,0.06954956,4.0,3.0,4.0
3975,4.0,2.0,0.5178697,4.0,5.0,3.0
3976,3.0,0.0,0.9725548,1.0,5.0,5.0
3977,5.0,0.0,0.82068384,5.0,3.0,6.0
3978,1.0,2.0,0.13650465,4.0,8.0,0.0
3979,2.0,2.0,0.96251214,1.0,6.0,5.0
3980,5.0,3.0,0.37299943,4.0,2.0,3.0
3981,4.0,1.0,0.5499499,5.0,4.0,3.0
3982,5.0,2.0,0.9555148,5.0,2.0,4.0
3983,1.0,1.0,0.35478485,3.0,4.0,4.0
3984,4.0,0.0,0.117940545,5.0,1.0,3.0
3985,7.0,0.0,0.79616284,7.0,3.0,10.0
3986,6.0,0.0,0.52436125,6.0,4.0,1.0
3987,2.0,0.0,0.74948204,2.0,5.0,3.0
3988,3.0,2.0,0.51484895,3.0,9.0,1.0
3989,3.0,2.0,0.6938238,5.0,5.0,1.0
3990,4.0,2.0,0.91752195,3.0,7.0,6.0
3991,1.0,3.0,0.6421256,4.0,0.0,5.0
3992,0.0,2.0,0.5197052,2.0,2.0,3.0
3993,2.0,3.0,0.43658137,1.0,4.0,1.0
3994,1.0,2.0,0.75398314,3.0,1.0,6.0
3995,2.0,0.0,0.45515943,7.0,3.0,1.0
3996,5.0,0.0,0.5461545,4.0,0.0,8.0
3997,3.0,0.0,0.0031864643,3.0,2.0,7.0
3998,5.0,0.0,0.2791325,9.0,4.0,1.0
3999,8.0,3.0,0.37464094,3.0,0.0,2.0
