,u_years_experience,u_degree,u_senior-level_skill,u_nr_commits,u_nr_languages,u_nr_stars
3922,2.0,2.0,0.49033797,6.0,1.0,11.0
3923,5.0,0.0,0.33987248,2.0,5.0,5.0
3924,4.0,2.0,0.7764541,5.0,1.0,5.0
3925,7.0,0.0,0.265782,5.0,0.0,4.0
3926,0.0,0.0,0.835134,4.0,2.0,5.0
3927,2.0,0.0,0.43675864,3.0,9.0,2.0
3928,3.0,0.0,0.5154011,7.0,2.0,2.0
3929,4.0,0.0,0.12384343,4.0,0.0,5.0
3930,2.0,1.0,0.76152515,2.0,5.0,4.0
3931,8.0,0.0,0.056272864,6.0,15.0,3.0
3932,2.0,0.0,0.08661795,6.0,2.0,4.0
3933,4.0,2.0,0.058694124,3.0,3.0,3.0
3934,4.0,0.0,0.1604147,0.0,15.0,6.0
3935,0.0,0.0,0.30910063,5.0,0.0,4.0
3936,5.0,1.0,0.426319,2.0,7.0,0.0
3937,2.0,0.0,0.41728973,1.0,4.0,1.0
3938,3.0,0.0,0.9161886,4.0,3.0,10.0
3939,4.0,3.0,0.3198986,4.0,13.0,2.0
3940,2.0,0.0,0.9343195,4.0,2.0,2.0
3941,4.0,0.0,0.060729027,6.0,8.0,0.0
3942,1.0,0.0,0.9588933,6.0,6.0,2.0
3943,5.0,0.0,0.6407788,1.0,2.0,1.0
3944,1.0,1.0,0.7567675,4.0,3.0,1.0
3945,3.0,2.0,0.30596042,1.0,7.0,5.0
3946,2.0,0.0,0.052511573,6.0,1.0,5.0
3947,4.0,2.0,0.94740355,3.0,6.0,1.0
3948,1.0,2.0,0.30506194,5.0,1.0,2.0
3949,5.0,3.0,0.50141764,2.0,1.0,8.0
3950,4.0,0.0,0.8297907,4.0,3.0,1.0
3951,9.0,0.0,0.668254,5.0,1.0,14.0
3952,6.0,0.0,0.41753626,4.0,1.0,1.0
3953,1.0,0.0,0.8099909,3.0,4.0,7.0
3954,1.0,0.0,0.6767888,2.0,1.0,3.0
3955,4.0,0.0,0.75121605,2.0,5.0,6.0
3956,9.0,2.0,0.27305996,5.0,4.0,6.0
3957,6.0,0.0,0.89851964,2.0,1.0,3.0
3958,3.0,0.0,0.616382,3.0,2.0,7.0
3959,8.0,2.0,0.739606,2.0,4.0,4.0
3960,0.0,3.0,0.9833884,4.0,2.0,5.0
3961,3.0,0.0,0.5137925,5.0,2.0,4.0
3962,3.0,2.0,0.5012096,2.0,3.0,4.0
3963,1.0,0.0,0.71028256,6.0,3.0,1.0
3964,2.0,3.0,0.5032135,3.0,7.0,3.0
3965,2.0,1.0,0.36393368,7.0,1.0,4.0
3966,2.0,2.0,0.45855784,7.0,3.0,6.0
3967,6.0,1.0,0.54436076,0.0,4.0,2.0
3968,1.0,2.0,0.8888283,4.0,0.0,3.0
3969,3.0,0.0,0.31710017,5.0,0.0,0.0
3970,2.0,2.0,0.6192727,4.0,2.0,4.0
3971,2.0,2.0,0.49802864,1.0,6.0,9.0
3972,6.0,1.0,0.5728812,6.0,2.0,6.0
3973,5.0,2.0,0.6089481,7.0,4.0,4.0
3974,5.0,0.0,0.4104321,5.0,5.0,5.0
3975,1.0,0.0,0.22730172,4.0,2.0,2.0
3976,10.0,0.0,0.25489593,4.0,8.0,4.0
3977,1.0,0.0,0.008977413,4.0,5.0,3.0
3978,2.0,2.0,0.30777824,4.0,0.0,7.0
3979,4.0,1.0,0.2776178,2.0,3.0,6.0
3980,4.0,0.0,0.9933332,3.0,11.0,1.0
3981,0.0,1.0,0.41633987,4.0,3.0,2.0
3982,2.0,0.0,0.32787728,2.0,6.0,3.0
3983,2.0,2.0,0.60018015,3.0,7.0,2.0
3984,0.0,0.0,0.43123543,6.0,6.0,8.0
3985,1.0,2.0,0.7350627,5.0,4.0,4.0
3986,1.0,0.0,0.26152062,4.0,1.0,5.0
3987,2.0,1.0,0.02663529,3.0,11.0,7.0
3988,1.0,0.0,0.89088297,1.0,6.0,4.0
3989,4.0,0.0,0.7518542,0.0,4.0,1.0
3990,4.0,2.0,0.47465396,6.0,2.0,0.0
3991,4.0,1.0,0.5075402,6.0,6.0,7.0
3992,3.0,0.0,0.7917694,8.0,1.0,1.0
3993,3.0,1.0,0.85783064,8.0,7.0,2.0
3994,1.0,0.0,0.36332417,5.0,7.0,3.0
3995,4.0,0.0,0.5487455,5.0,5.0,3.0
3996,0.0,1.0,0.024205327,2.0,3.0,3.0
3997,4.0,2.0,0.46101797,2.0,2.0,3.0
3998,3.0,1.0,0.050195456,2.0,7.0,3.0
3999,6.0,2.0,0.4037602,3.0,1.0,3.0
