,u_years_experience,u_degree,u_senior-level_skill,u_nr_commits,u_nr_languages,u_nr_stars
3923,4.0,2.0,0.40494835,5.0,0.0,9.0
3924,6.0,1.0,0.6193751,3.0,1.0,5.0
3925,2.0,1.0,0.8887589,3.0,7.0,8.0
3926,1.0,0.0,0.87403643,8.0,6.0,5.0
3927,2.0,2.0,0.6109601,6.0,3.0,1.0
3928,1.0,0.0,0.66997397,5.0,5.0,2.0
3929,1.0,0.0,0.21954036,4.0,7.0,1.0
3930,3.0,1.0,0.5643779,5.0,10.0,7.0
3931,1.0,2.0,0.449404,7.0,6.0,2.0
3932,1.0,1.0,0.7665976,5.0,1.0,4.0
3933,3.0,2.0,0.25706887,8.0,3.0,2.0
3934,4.0,0.0,0.55678546,5.0,4.0,6.0
3935,2.0,2.0,0.9009378,5.0,5.0,4.0
3936,4.0,0.0,0.3949331,4.0,0.0,1.0
3937,4.0,0.0,0.956782,9.0,2.0,6.0
3938,5.0,2.0,0.55440104,3.0,6.0,5.0
3939,9.0,0.0,0.32278025,3.0,4.0,2.0
3940,2.0,2.0,0.67981255,2.0,8.0,6.0
3941,6.0,2.0,0.24381864,6.0,4.0,3.0
3942,6.0,2.0,0.56742907,4.0,0.0,1.0
3943,4.0,3.0,0.13508117,5.0,3.0,0.0
3944,8.0,2.0,0.60084474,3.0,9.0,6.0
3945,6.0,0.0,0.2328093,8.0,7.0,2.0
3946,6.0,0.0,0.5749749,6.0,6.0,4.0
3947,3.0,0.0,0.045024395,4.0,6.0,9.0
3948,4.0,3.0,0.8106847,3.0,6.0,7.0
3949,4.0,3.0,0.3055116,4.0,9.0,3.0
3950,4.0,0.0,0.4988706,0.0,1.0,3.0
3951,1.0,0.0,0.33360207,3.0,3.0,3.0
3952,3.0,0.0,0.7647171,5.0,1.0,1.0
3953,5.0,2.0,0.8115972,2.0,1.0,5.0
3954,2.0,2.0,0.27293992,8.0,1.0,2.0
3955,5.0,0.0,0.9256598,1.0,0.0,3.0
3956,2.0,0.0,0.027663112,6.0,5.0,4.0
3957,2.0,0.0,0.044687867,4.0,0.0,5.0
3958,2.0,0.0,0.715598,4.0,1.0,3.0
3959,2.0,1.0,0.27769804,6.0,3.0,0.0
3960,2.0,0.0,0.47722197,6.0,4.0,2.0
3961,2.0,1.0,0.34246743,2.0,2.0,2.0
3962,1.0,0.0,0.93963575,2.0,2.0,4.0
3963,5.0,0.0,0.34579146,3.0,4.0,3.0
3964,3.0,1.0,0.40102375,2.0,7.0,4.0
3965,2.0,0.0,0.79396486,11.0,1.0,4.0
3966,3.0,0.0,0.8411,6.0,16.0,4.0
3967,1.0,2.0,0.5140896,7.0,2.0,7.0
3968,3.0,0.0,0.26902688,9.0,7.0,4.0
3969,3.0,0.0,0.12223482,3.0,11.0,2.0
3970,2.0,2.0,0.8155812,1.0,10.0,4.0
3971,2.0,2.0,0.93473184,4.0,3.0,4.0
3972,2.0,2.0,0.8585186,4.0,1.0,5.0
3973,4.0,0.0,0.34709156,5.0,2.0,5.0
3974,2.0,0.0,0.22034645,3.0,3.0,11.0
3975,4.0,0.0,0.18974459,4.0,3.0,7.0
3976,1.0,0.0,0.2711197,6.0,18.0,8.0
3977,3.0,0.0,0.62573063,4.0,0.0,2.0
3978,2.0,0.0,0.70811665,3.0,0.0,3.0
3979,10.0,2.0,0.4273547,3.0,5.0,1.0
3980,4.0,2.0,0.74840164,4.0,3.0,2.0
3981,4.0,0.0,0.26276863,3.0,4.0,1.0
3982,3.0,0.0,0.9055338,3.0,3.0,5.0
3983,1.0,0.0,0.15290749,3.0,3.0,6.0
3984,4.0,3.0,0.7333276,2.0,2.0,1.0
3985,3.0,1.0,0.7600657,4.0,6.0,5.0
3986,0.0,1.0,0.89445007,8.0,4.0,4.0
3987,0.0,0.0,0.97484434,7.0,2.0,5.0
3988,2.0,2.0,0.53684187,3.0,0.0,0.0
3989,0.0,3.0,0.6465627,4.0,3.0,0.0
3990,4.0,0.0,0.15836465,5.0,3.0,3.0
3991,2.0,2.0,0.7667165,4.0,2.0,7.0
3992,2.0,0.0,0.1734935,7.0,8.0,1.0
3993,0.0,3.0,0.19893694,3.0,7.0,2.0
3994,3.0,3.0,0.12583935,5.0,14.0,10.0
3995,0.0,2.0,0.18081462,5.0,7.0,2.0
3996,1.0,0.0,0.24015749,4.0,6.0,5.0
3997,4.0,0.0,0.53911746,6.0,1.0,1.0
3998,1.0,3.0,0.5172602,1.0,2.0,15.0
3999,2.0,1.0,0.32325172,2.0,3.0,1.0
